Latitude,Longitude
50.98151146633884,4.588964750151262
50.83572626585289,3.2500938761707148
51.23414895423916,3.148348455451389
50.86476262996247,4.37235800681705
49.85840872441533,5.723649309861334
51.18119951818921,3.6749524573064667
51.298975848813306,3.1219902289753394
50.5804526945559,4.11409831508412
51.218319773332624,5.151219534632475
50.21314122095905,5.306374054316728
51.1118960988075,4.854751942344412
51.30685371405856,5.32003634385569
50.555625013880615,4.709433894586107
50.83195429464325,4.376827939416121
50.83984352062913,4.369799969593432
51.10051027652535,3.442960732000594
49.67918418610537,5.839743222737417
50.57719024116411,4.308066418782791
50.694165385850845,4.604341213601133
49.99307017647944,5.2410818662385115
50.67838579763681,4.3792966148890535
50.81542910290052,4.441516133568203
49.83090742892449,5.533539745863706
50.276867993007976,4.43266995977558
50.79413304992471,4.3592026213329325
50.687759476613515,4.36404502269123
50.851844384262805,4.3376193454093945
50.840990802741835,4.315556542202985
50.72918243148796,4.127353607524174
50.92718433181618,5.347400691317021
50.74113711804908,4.365087262784808
51.170093106676966,4.456795517098884
50.619631154388884,5.848959905118992
51.13807799758427,4.3754331408534295
49.665914613492255,5.791759088178753
50.92581965291027,5.405711319023973
51.14477073758387,4.3792311827915595
50.84013018746805,4.3733825101223704
50.89977637746764,4.70683340400056
51.24182369546391,4.913689231596563
50.88198888327544,4.80373838610006
50.66478697002644,5.417319715291937
51.18795375017812,4.31339463426981
50.81547107531136,4.295644574846581
50.50709145595476,4.875978345107172
50.57261005007261,5.602493145485296
50.922432792903585,5.147184950190774
50.80422347385246,4.4186201642689324
51.053107488286265,4.453898946094238
50.79084020136758,4.414588225100309
51.018430483887904,3.72098526244553
50.4758910138327,4.441806175708855
50.68009724203669,6.100371132630598
50.60555318909784,4.304885864722154
51.09870807933859,4.284206142653585
50.5755787243125,5.759384652679359
50.47906973231169,4.887284752885328
50.65686252575794,5.638893768486336
50.53835441140619,4.458614433388182
50.69973210972264,3.354584544123776
50.55434988290797,3.899860701157725
50.66885621908899,4.58220044186185
51.079211582268165,4.588538467342326
51.21954480624618,2.958895056299435
50.92627018475912,4.906190292341033
50.15080880043278,4.71307848714038
51.19168464422374,4.445932328651342
50.57131709643605,5.427641052341035
51.07640569869921,4.335968258401961
50.34524964102826,4.25760412687828
51.09904353452268,4.398165908347165
50.25399881300991,5.348930120755369
50.46968605280243,4.781970092281425
50.61239744425843,5.617027959647323
51.144100528455816,4.184965044814207
50.62071009800546,5.586750146602144
50.51035178135078,3.897479569143473
51.25324426904882,4.494931390268771
50.88711694753567,4.377497958208856
50.498092884787646,4.4270466481670345
51.04439274454362,3.731877704139972
50.67360134999366,5.508750753713919
51.23940998265059,3.1896027864055068
50.84754514254867,5.534045485045353
50.87937785073456,4.472197318913394
51.11041161442556,5.329285194533594
50.83946451723294,4.492411378873105
50.34519467075181,4.470309620376682
51.32013251159037,4.345200546566566
50.84941685255915,4.3645426081932275
50.85815566488274,4.303374656869353
51.294225992558026,4.443188296195052
50.671031025944416,5.524368078953778
50.50461074639679,3.657511677320164
50.57887060847487,5.835548118350134
50.80188349440064,3.196580615100619
51.310189061191956,4.945726660899566
51.11556088632298,4.0567286859054645
50.855226860607154,4.366480639003801
51.302105053219805,3.2003626631166626
50.465630926922884,4.872448171042798
50.83585485225124,4.3445943307618045
51.19114161168621,2.974649179588819
50.24797806778006,4.4350346410756085
50.444419656595954,3.776063851534233
51.062811297543476,3.280469381632744
50.652024899345676,4.611599062086165
50.68236158107772,4.3902920229225755
50.45159781073483,4.19699358866674
50.37093356046887,5.878828744320397
50.735292578983746,3.2551000489960464
51.09718775585766,4.328260118217121
51.07953071236902,3.843924376348699
50.85422337348094,2.8537603046985454
50.734156343838976,4.336740152775552
50.46093948696488,5.661277369929822
51.25386718890391,4.400117709163291
50.85356898049961,4.370208885514122
50.601783010987056,5.2356284493101795
50.33852860827423,4.858654164749829
50.72294327740228,4.90318037371316
50.994665669536104,4.099885381013116
50.66411156146563,4.347168644459632
50.464954567886736,4.914101652028599
50.680955320955576,4.627744431264209
51.146376941622115,4.19075433643152
50.893490886442045,4.406482566100621
51.26240793512861,4.516932632504539
50.4524556797183,4.471221282015695
51.29482163969471,4.53396456981956
50.60492860637558,5.4573072960863644
51.378214596512926,4.358196168533042
50.8404993104349,4.34194633309025
50.5702181622194,6.063744601781425
50.7656629403519,4.318449907733153
51.105323792646665,4.542928737728494
50.85983357272586,4.3214043664807
50.00834739990549,5.7544350955017425
51.0596879732601,4.776334267621069
50.67707870298866,5.22620623060442
51.033095560908585,4.077129795928183
50.94795121123853,5.2431044702399054
50.47939505545625,3.985218995773378
50.61738668997135,6.064611398576895
51.211526602971304,4.702665979702424
50.41206313529087,6.023189233831347
50.466427620353365,3.804542014239165
50.47837282109861,4.899797701446982
50.38677626397091,4.427166095555184
50.464104766265486,5.51153916224748
50.496408182231704,4.872911834300582
51.269182152571375,4.4433856583489915
50.96546095058439,3.4844583625862127
50.46814733620227,4.12876376724644
50.843609670364856,4.392039017456609
50.545796519351974,5.85048443358224
50.62637623049774,4.277376076221484
51.13543475924686,3.977839561892903
50.83924724170125,4.292714892575984
50.69644726668997,3.395503615491043
51.051105224417874,3.7150241907887858
51.1105394734853,2.7188504311192165
50.525324070362494,5.2019487683250984
50.65630127818744,5.641215465106837
50.79483174419921,4.285367223592386
50.855281706914255,4.354493375539653
50.87060536707351,4.040132383328216
50.67024037816049,5.567777047790268
51.137350829001484,2.7245977785320994
51.048359700606824,3.3757665511955866
51.23332048584746,5.108653454028136
50.49246337766657,3.864150681547206
50.79865068811227,4.298096586070148
50.69881176859564,5.631853763889489
50.49969883505112,3.9565307482051053
50.90260674520635,3.7144265913394974
50.485915253288816,3.969926154884333
50.28209857388596,4.135556167021773
50.83450032432072,4.368335656281475
50.950428385391994,3.168476589854038
50.870422518624004,4.114355291227068
50.87598623700836,4.320966212443303
50.84352981228781,3.708450959469475
50.88211959063388,5.686059918257577
51.10708021916833,2.7578554446663617
50.59723880217008,4.338020748254815
50.37753974778671,3.9047638620176612
50.376824804620036,5.940733169214636
51.01719460682099,5.087042070947276
51.350033217953815,4.956945586190957
50.48260546681638,4.523103775324488
51.31837442036115,4.4063527824149515
50.939109966332005,3.1637698063447153
51.2255173392582,5.334918468385357
51.20786960609009,4.606932055062947
50.43845080320161,5.337190272458279
50.44560720962319,3.9668969592533214
51.07573421949048,5.333372792236333
51.06552947969582,3.969897552844959
51.14923667867699,4.865127311816014
50.77948831678868,5.215607534490328
50.67267090204052,3.854764799683345
51.379005287561476,3.16053001519061
50.61593881446101,5.50777271234734
51.144689440973,4.465620927970029
50.50315180535547,5.301051172031912
50.71448382366926,3.310637286936108
50.73369805132423,3.82159445990312
50.52536520232904,4.422784165688797
50.29230325677451,5.877788667293471
50.65919764413447,4.609095609491783
50.4846800602982,4.324686441833592
50.59909889324454,5.800713314529638
51.06502752833687,4.5096106039396995
50.676550256380025,5.488519178374345
51.13910654461602,4.544572371071763
50.646532902022926,5.8137038935778635
50.162660132395736,5.297045076633628
50.69010940990621,5.588369368029473
50.882634102227335,4.383682083920684
50.67087090551013,4.167726576603117
50.86960716678641,4.343148611674682
50.74831667962361,3.573371287997838
50.941550979299144,5.277523538492179
51.062081799826714,3.7022232646953834
50.84814047405959,4.309754721709661
51.14124292843328,4.867445792253219
51.01905189804563,5.3002326323388465
50.935727735244825,3.3546179536595466
49.987349948341965,4.17031928286851
50.898107690259216,5.425890343281062
50.92225087435662,3.2022664495183566
50.76754670536608,2.971253705679123
51.16431600837437,4.646857882758604
50.9886215172663,2.7716689893858337
50.83654209239327,4.3742603182528494
50.7927151914389,4.3034729266264575
50.86617358179789,4.349596164729628
50.82988808473936,4.48843597126518
51.29522820535637,3.20748098156169
50.367468630188604,3.925591594535018
51.14075288455713,3.3542781261113657
51.0495558269154,5.016036283896884
50.87306492316207,4.308949734224334
50.72953239683941,5.537630728324146
51.22135212253039,3.4336772789114387
50.86915221337277,4.389238225737539
50.94120570965728,3.135869607072593
50.56275551617553,5.909690465764641
50.699485841997614,5.634672501696631
49.95800193415018,5.449343124833058
51.30286515680437,3.2738402608490405
50.431429482438695,4.886634254811802
50.88236970010015,4.722128048200308
50.794172145683554,5.195793616440681
50.83415834924155,4.346507070373343
51.18961517900781,4.343984297273512
51.22785675771005,4.443629964624724
51.21959212680761,3.2132527007646394
50.799445157011384,3.880963183405524
50.91976757077035,3.204439248728023
51.1758070198324,3.4640807008933208
50.47331898314996,4.438856879288615
50.38018313979127,5.88659191270348
50.64682921772215,5.573885572206739
51.191614411026414,4.863506065156879
50.45964809448176,4.172753184155839
50.818668450103885,4.372773864777034
50.831633494292426,2.8516513111191655
51.07689606240032,2.5874691211877083
51.095995871754596,4.4490313093632174
50.79916329702428,4.311915665961141
50.68787336123584,3.3597201040644027
51.31576531422748,4.827364390950894
51.10849735457474,5.0495487766256595
51.20174916425473,4.393029147226046
51.19487453188147,5.067755023560523
50.82992174258658,4.79887515443673
51.114751705365606,4.53065299271689
50.66265669148554,5.412842050288661
50.601801215666434,4.277304663931866
50.54594831309589,4.454331976372285
51.14721228711744,2.762868303604182
50.744861425519396,5.666250497889881
50.46750331891489,5.622719214535425
49.687671020564586,5.769945801439992
50.624674975838616,5.5947451380194195
50.40321139910409,5.135437234078825
50.401278528332284,4.477538384515746
51.13466046391705,3.999377584331902
50.81558353905653,4.298244677246988
50.67492393010506,5.773049546791831
50.39752523390431,4.39765445788469
50.992339917390616,4.558170623291768
51.219867800491876,3.6495962803484256
50.41155043288258,4.450497981263056
51.13604581060663,2.669554243303167
51.35008896788754,3.304045848427092
51.045696566507985,3.693304351974596
50.78508527840163,4.34809108887131
50.578289835628674,3.783491984197042
50.658016565509385,4.3401095973572925
50.693526382844794,4.395832558672814
50.30805502956682,4.408440461425694
50.695179910046875,5.485268060851291
50.66141375685963,5.5548129674158
51.183891676490695,5.098524768115657
51.08270546968508,4.574096955638833
50.666600901364035,5.594661458542601
51.049501510451535,4.365980788950518
51.16029308709945,4.438876558864376
50.591503888063016,4.094576566780863
50.58677144170852,3.964464573665847
50.720478521796124,4.250572514652401
50.720494471731776,4.642133737591544
50.19194800211977,5.3387691211518655
51.18813459159565,4.350068269127696
50.81933291988379,4.366573555602074
50.70940167541742,5.372789349098994
50.748025305753856,5.953506575901431
50.82689834021692,5.592333153976084
51.47458212385404,4.799105801528679
50.358895773300624,5.143805031150814
50.85951722836243,3.610840346549601
49.66927454060321,5.642683971313098
51.21418223904459,5.072371355868898
50.41519751162395,4.883609248506541
50.50085732473838,3.7932755495256285
50.85460656733923,4.358078911628269
50.85231063120066,4.385829879524492
50.26743232887974,6.092099352910826
50.887447252372525,4.343899954810801
50.745605889557304,3.7021409601046122
51.24763341004592,2.8333447323893735
51.136939614102864,5.730910224273542
50.21608066389639,4.231177354851131
50.658039066748046,5.548221549760341
51.2085558432643,5.280783181250968
50.87041533299107,4.3137724030368405
50.415657986484575,4.415452404761273
50.90514633995351,4.024547252130679
50.66404619387676,5.6694908139401035
51.179816712186785,4.382229384332405
50.70128109031634,4.588792060099977
50.83545564345945,4.408018351400261
50.87617218570842,4.450582154490396
50.62251260799598,5.6146355951458435
50.66425288890127,5.680990285710022
51.17447363200775,5.49017963556944
49.74401920052597,5.723711621297059
51.04466768256403,3.721326396730639
51.311552514440656,4.338445343962818
51.23808320534257,4.570019779467573
51.08450020324091,5.30041977735105
50.88982644710418,4.397515739592683
51.067519772371284,5.3236652819994355
50.66041170073965,5.555253155762659
50.40996400457022,4.647977149664816
50.39179116653553,4.439587964283323
50.4404318401952,3.9256702079677335
50.93680831630497,5.347159227026406
51.227021273563984,3.082914546036264
50.87144473302578,3.163361245703077
50.5602211529815,5.201711691490321
50.495336270178846,4.887750989482101
50.82892666796516,3.251929861421553
51.13331186689001,4.22082693088662
50.97111419170373,3.441576152613329
51.184074625589965,4.478201927310057
51.2011604963849,4.755243904653462
50.870816758043986,4.33853678361077
51.192447848327454,3.111480044257399
50.80649674854915,4.4416403053048255
50.877902711654166,4.300286797154848
50.829679190323446,4.3551939402923345
51.14849195020796,3.7881110400911178
51.02116557676813,4.069833005620537
